FALSE,Al Spangler,13,2267,307,594,87,26,21,175,37,0,0,0,0,0,6579
FALSE,Horace Speed,3,135,21,28,5,1,0,6,4,0,0,0,0,0,6582
FALSE,Ben Spencer,1,21,2,6,1,1,0,2,0,0,0,0,0,0,6585
FALSE,Daryl Spencer,10,3689,457,901,145,20,105,428,13,0,0,0,0,0,6588
FALSE,Shane Spencer,7,1671,208,438,84,8,59,242,13,0,0,0,0,0,6591
FALSE,Tubby Spencer,9,1326,106,298,43,10,3,133,13,0,0,0,0,0,6594
FALSE,Ed Sperber,2,61,8,17,2,0,1,12,3,0,0,0,0,0,6597
FALSE,Bill Spiers,13,3408,477,922,158,35,37,388,97,0,0,0,0,0,6600
FALSE,Charlie Spikes,9,2039,240,502,72,12,65,256,27,0,0,0,0,0,6603
FALSE,Hal Spindel,3,209,20,53,6,1,0,20,0,0,0,0,0,0,6606
FALSE,Al Spohrer,8,2218,213,575,103,25,6,199,13,0,0,0,0,0,6609
FALSE,Harry Spratt,2,243,28,60,7,6,5,28,3,0,0,0,0,0,6612
FALSE,Steve Springer,2,17,1,4,1,0,0,1,0,0,0,0,0,0,6615
FALSE,Marv Staehle,7,455,53,94,12,1,1,33,4,0,0,0,0,0,6618
FALSE,Larry Stahl,10,1721,167,400,58,19,36,163,22,0,0,0,0,0,6621
FALSE,Tuck Stainback,13,2261,284,585,90,14,17,204,27,0,0,0,0,0,6624
FALSE,George Staller,1,85,14,23,1,3,3,12,1,0,0,0,0,0,6627
FALSE,Jerry Standaert,3,132,14,42,10,2,0,18,0,0,0,0,0,0,6630
FALSE,Andy Stankiewicz,7,844,105,203,45,3,4,59,17,0,0,0,0,0,6633
FALSE,Fred Stanley,14,1650,197,356,38,5,10,120,11,0,0,0,0,0,6636
FALSE,Mickey Stanley,15,5022,641,1243,201,48,117,500,44,0,0,0,4,0,6639
FALSE,Jack Stansbury,1,47,3,6,1,0,0,2,0,0,0,0,0,0,6642
FALSE,Mike Stanton,1,359,45,93,21,1,22,59,5,0,0,0,0,0,6645
FALSE,Dolly Stark,4,378,38,90,7,1,0,30,14,0,0,0,0,0,6648
FALSE,Dave Staton,2,108,13,23,5,0,9,15,0,0,0,0,0,0,6651
FALSE,Rusty Staub,23,9720,1189,2716,499,47,292,1466,47,6,0,0,0,0,6654
FALSE,John Stearns,11,2681,334,696,152,10,46,312,91,4,0,0,0,0,6657
FALSE,Dave Stegman,6,320,39,66,10,2,8,32,5,0,0,0,0,0,6660
FALSE,Bill Stein,14,2811,268,751,122,18,44,311,16,0,0,0,0,0,6663
FALSE,Justin Stein,1,57,9,16,1,1,0,3,0,0,0,0,0,0,6666
FALSE,Bill Stellbauer,1,48,2,13,2,1,0,5,2,0,0,0,0,0,6669
FALSE,Mike Stenhouse,5,416,40,79,15,0,9,40,1,0,0,0,0,0,6672
FALSE,Bob Stephenson,1,111,19,27,3,0,0,6,2,0,0,0,0,0,6675
FALSE,Joe Stephenson,3,67,8,12,1,0,0,4,1,0,0,0,0,0,6678
FALSE,Ray Stephens,3,35,2,6,1,0,1,1,0,0,0,0,0,0,6681
FALSE,Walter Stephenson,3,61,3,17,1,1,0,5,0,0,0,0,0,0,6684
FALSE,Bobby Stevens,1,35,3,12,0,0,0,4,0,0,0,0,0,0,6687
FALSE,Lee Stevens,10,3332,440,847,185,15,144,531,9,0,0,0,0,0,6690
FALSE,Andy Stewart,1,8,1,2,1,0,0,0,0,0,0,0,0,0,6693
FALSE,Chris Stewart,4,48,4,9,2,0,0,3,0,0,0,0,0,0,6696
FALSE,Jimmy Stewart,10,1420,164,336,45,14,8,112,38,0,0,0,0,0,6699
FALSE,Shannon Stewart,14,5574,853,1653,315,41,115,580,196,0,0,0,0,0,6702
FALSE,Kurt Stillwell,9,3125,362,779,151,30,34,310,38,1,0,0,0,0,6705
FALSE,Craig Stimac,2,59,5,12,2,0,0,7,0,0,0,0,0,0,6708
FALSE,Snuffy Stirnweiss,10,3695,604,989,157,68,29,281,134,2,0,0,0,0,6711
FALSE,Milt Stock,14,6249,839,1806,270,58,22,696,155,0,0,0,0,0,6714
FALSE,Jeff Stone,8,941,129,261,23,18,11,72,75,0,0,0,0,0,6717
FALSE,Ron Stone,5,804,73,194,28,8,6,89,11,0,0,0,0,0,6720
FALSE,Alan Storke,4,863,68,225,22,11,2,74,17,0,0,0,0,0,6723
FALSE,Ray Stoviak,1,10,1,0,0,0,0,0,0,0,0,0,0,0,6726
FALSE,Joe Strain,3,520,60,130,15,1,1,29,9,0,0,0,0,0,6729
FALSE,Larry Strands,1,75,7,14,3,1,1,11,1,0,0,0,0,0,6732
FALSE,Gabby Street,8,1501,98,312,44,11,2,105,17,0,0,0,0,0,6735
FALSE,Lou Stringer,6,1196,148,290,49,10,19,122,7,0,0,0,0,0,6738
FALSE,Allie Strobel,2,336,29,66,10,3,1,26,2,0,0,0,0,0,6741
FALSE,Ed Stroud,6,1353,209,320,37,28,14,100,72,0,0,0,0,0,6744
FALSE,Dick Stuart,10,3997,506,1055,157,30,228,743,2,1,0,0,0,0,6747
FALSE,Franklin Stubbs,10,2591,323,602,109,12,104,348,74,0,0,0,0,0,6750
FALSE,George Stumpf,4,260,31,61,7,3,1,32,5,0,0,0,0,0,6753
FALSE,Dean Sturgis,1,4,1,1,0,0,0,0,0,0,0,0,0,0,6756
FALSE,Lena Styles,5,176,14,44,7,2,0,16,1,0,0,0,0,0,6759
FALSE,Luis Suarez,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6762
FALSE,William Suero,2,30,4,7,1,0,0,0,1,0,0,0,0,0,6765
FALSE,Guy Sularz,4,206,21,45,4,1,1,12,4,0,0,0,0,0,6768
FALSE,Billy Sullivan,12,2840,347,820,152,32,29,388,30,0,0,0,0,0,6771
FALSE,Haywood Sullivan,7,851,94,192,30,5,13,87,2,0,0,0,0,0,6774
FALSE,John Sullivan,6,1833,203,422,52,9,1,162,18,0,0,0,0,0,6777
FALSE,Russ Sullivan,3,150,16,40,8,2,5,12,1,0,0,0,0,0,6780
FALSE,Champ Summers,11,1371,199,350,63,4,54,218,15,0,0,0,0,0,6783
FALSE,B.J. Surhoff,19,8258,1062,2326,440,42,188,1153,141,1,0,0,0,0,6786
FALSE,Butch Sutcliffe,1,4,1,1,0,0,0,2,0,0,0,0,0,0,6789
FALSE,Glenn Sutko,2,11,0,1,0,0,0,1,0,0,0,0,0,0,6792
FALSE,Ichiro Suzuki,10,6779,1047,2244,258,71,90,558,383,10,1,0,10,0,6795
FALSE,Harry Swacina,4,1189,110,304,46,11,1,151,29,0,0,0,0,0,6798
FALSE,Evar Swanson,5,1892,325,573,87,28,7,170,69,0,0,0,0,0,6801
FALSE,Bill Sweeney,8,3692,442,1004,153,40,11,389,172,0,0,0,0,0,6804
FALSE,Ed Sweeney,9,1841,174,427,48,13,3,151,63,0,0,0,0,0,6807
FALSE,Mike Sweeney,16,5188,759,1540,325,5,215,909,53,5,0,0,0,0,6810
FALSE,Augie Swentor,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6813
FALSE,Steve Swisher,9,1414,108,305,49,7,20,124,4,1,0,0,0,0,6816
FALSE,Ken Szotkiewicz,1,84,9,9,1,0,3,9,0,0,0,0,0,0,6819
FALSE,Pat Tabler,12,3911,454,1101,190,25,47,512,16,1,0,0,0,0,6822
FALSE,Jeff Tackett,4,327,35,71,14,2,7,42,0,0,0,0,0,0,6825
FALSE,Bob Talbot,2,433,50,107,15,5,1,19,4,0,0,0,0,0,6828
FALSE,Leo Tankersley,1,3,0,0,0,0,0,0,0,0,0,0,0,0,6831
FALSE,El Tappe,6,304,21,63,10,0,0,17,0,0,0,0,0,0,6834
FALSE,Arlie Tarbert,2,86,6,16,2,0,0,7,1,0,0,0,0,0,6837
FALSE,La Schelle Tarver,1,25,3,3,0,0,0,1,0,0,0,0,0,0,6840
FALSE,Lee Tate,2,85,9,14,3,1,1,5,0,0,0,0,0,0,6843
FALSE,Jarvis Tatum,3,254,37,59,8,0,0,8,1,0,0,0,0,0,6846
FALSE,Eddie Taubensee,11,2874,351,784,151,9,94,419,11,0,0,0,0,0,6849
FALSE,Jesus Tavarez,5,423,63,101,12,3,3,33,13,0,0,0,0,0,6852
FALSE,Frank Taveras,11,4043,503,1029,144,44,2,214,300,0,0,0,0,0,6855
FALSE,Bill Taylor,5,173,17,41,8,0,7,26,0,0,0,0,0,0,6858
FALSE,Chink Taylor,1,6,2,0,0,0,0,0,0,0,0,0,0,0,6861
FALSE,Ed Taylor,1,272,37,73,8,2,0,33,4,0,0,0,0,0,6864
FALSE,Hawk Taylor,11,724,56,158,25,0,16,82,0,0,0,0,0,0,6867
FALSE,Reggie Taylor,5,507,62,117,22,6,14,58,21,0,0,0,0,0,6870
FALSE,Tony Taylor,19,7680,1005,2007,298,86,75,598,234,1,0,0,0,0,6873
FALSE,Mark Teahen,6,2713,374,727,159,26,63,318,45,0,0,0,0,0,6876
FALSE,Mark Teixeira,8,4624,782,1321,302,16,275,906,15,2,0,0,4,0,6879
FALSE,Wilfredo Tejada,2,40,2,10,3,0,0,4,0,0,0,0,0,0,6882
FALSE,Gene Tenace,15,4390,653,1060,179,20,201,674,36,1,0,0,0,0,6885
FALSE,Joe Tepsic,1,5,2,0,0,0,0,0,0,0,0,0,0,0,6888
TRUE,Bill Terry,14,6428,1120,2193,373,112,154,1078,56,3,0,0,0,0,6891
FALSE,Al Tesch,1,7,2,2,1,0,0,2,0,0,0,0,0,0,6894
FALSE,Mickey Tettleton,14,4698,711,1132,210,16,245,732,23,2,0,0,0,0,6897
FALSE,Moe Thacker,5,260,20,46,7,0,2,20,1,0,0,0,0,0,6900
FALSE,George Theodore,2,192,21,42,5,0,2,16,1,0,0,0,0,0,6903
FALSE,Curtis Thigpen,2,118,15,27,5,0,1,12,2,0,0,0,0,0,6906
FALSE,Art Thomason,1,70,4,12,0,1,0,2,3,0,0,0,0,0,6909
FALSE,Clete Thomas,2,391,53,99,22,4,8,48,5,0,0,0,0,0,6912
FALSE,Fred Thomas,3,859,88,193,19,14,4,45,24,0,0,0,0,0,6915
FALSE,Gary Thomasson,9,2373,315,591,103,25,61,294,50,0,0,0,0,0,6918
FALSE,Herb Thomas,3,235,27,52,11,4,1,15,7,0,0,0,0,0,6921
FALSE,Leo Thomas,2,269,32,57,11,1,1,27,2,0,0,0,0,0,6924
FALSE,Ray Thomas,1,3,1,1,0,0,0,0,0,0,0,0,0,0,6927
FALSE,Walt Thomas,1,13,2,2,0,0,0,1,2,0,0,0,0,0,6930
FALSE,Bobby Thompson,1,120,23,27,3,3,2,12,7,0,0,0,0,0,6933
FALSE,Frank Thompson,1,53,7,9,0,0,0,5,1,0,0,0,0,0,6936
FALSE,Homer Thompson,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6939
FALSE,Kevin Thompson,2,65,9,14,6,0,1,9,2,0,0,0,0,0,6942
FALSE,Robby Thompson,11,4612,671,1187,238,39,119,458,103,2,0,0,1,0,6945
FALSE,Shag Thompson,3,79,12,16,2,1,0,4,2,0,0,0,0,0,6948
FALSE,Bobby Thomson,15,6305,903,1705,267,74,264,1026,38,3,0,0,0,0,6951
FALSE,Andre Thornton,14,5291,792,1342,244,22,253,895,48,2,0,0,0,0,6954
FALSE,Bob Thorpe,3,331,22,83,9,3,3,32,3,0,0,0,0,0,6957
FALSE,Faye Throneberry,8,1302,152,307,48,12,29,137,23,0,0,0,0,0,6960
FALSE,Gary Thurman,9,798,121,194,27,6,2,64,65,0,0,0,0,0,6963
FALSE,Cotton Tierney,6,2299,266,681,119,30,31,331,28,0,0,0,0,0,6966
FALSE,Rusty Tillman,3,56,11,13,2,0,2,9,3,0,0,0,0,0,6969
FALSE,Ron Tingley,9,563,52,110,27,3,10,55,2,0,0,0,0,0,6972
FALSE,Joe Tipton,7,1117,116,264,36,5,29,125,3,0,0,0,0,0,6975
FALSE,Johnny Tobin,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6978
FALSE,Al Todd,11,2785,286,768,119,29,35,366,18,0,0,0,0,0,6981
FALSE,Matt Tolbert,3,398,54,98,17,7,3,43,14,0,0,0,0,0,6984
FALSE,Wayne Tolleson,10,2322,301,559,60,17,9,133,108,0,0,0,0,0,6987
FALSE,Andy Tomberlin,6,305,40,71,6,2,11,38,6,0,0,0,0,0,6990
FALSE,Tony Tonneman,1,5,0,1,1,0,0,3,0,0,0,0,0,0,6993
FALSE,Jeff Torborg,10,1391,78,297,42,3,8,101,3,0,0,0,0,0,6996
FALSE,Earl Torgeson,15,4969,848,1318,215,46,149,740,133,0,0,0,0,0,6999
FALSE,Eider Torres,1,9,2,2,0,0,0,0,0,0,0,0,0,0,7002
FALSE,Gil Torres,4,1271,99,320,40,11,0,119,20,0,0,0,0,0,7005
FALSE,Ricardo Torres,3,37,9,11,1,0,0,3,0,0,0,0,0,0,7008
FALSE,Yorvit Torrealba,10,2106,237,542,119,11,45,272,18,0,0,0,0,0,7011
FALSE,J.R. Towles,4,281,29,53,15,0,8,39,0,0,0,0,0,0,7014
FALSE,Andy Tracy,5,277,35,64,10,2,13,43,1,0,0,0,0,0,7017
FALSE,Walt Tragesser,7,689,54,148,31,3,6,66,14,0,0,0,0,0,7020
FALSE,Bubba Trammell,7,1798,243,469,96,7,82,285,10,0,0,0,0,0,7023
TRUE,Pie Traynor,17,7559,1183,2416,371,164,58,1273,158,2,0,0,0,0,7026
FALSE,Red Treadway,2,394,54,105,9,4,4,28,5,0,0,0,0,0,7029
FALSE,Nick Tremark,3,73,10,18,4,0,0,10,0,0,0,0,0,0,7032
FALSE,Mike Tresh,12,3169,326,788,75,14,2,297,19,1,0,0,0,0,7035
FALSE,Bobby Trevino,1,40,1,9,1,0,0,1,0,0,0,0,0,0,7038
FALSE,Coaker Triplett,6,1307,148,334,47,14,27,173,10,0,0,0,0,0,7041
FALSE,Chris Truby,4,819,78,189,42,9,23,107,5,0,0,0,0,0,7044
FALSE,Greg Tubbs,1,59,10,11,0,0,1,2,3,0,0,0,0,0,7047
FALSE,Ollie Tucker,2,71,6,11,2,0,1,10,0,0,0,0,0,0,7050
FALSE,Troy Tulowitzki,5,2095,357,608,116,19,92,338,42,1,0,0,1,0,7053
FALSE,Eddie Turchin,1,13,4,3,0,0,0,1,0,0,0,0,0,0,7056
FALSE,Earl Turner,2,75,10,18,0,0,3,5,1,0,0,0,0,0,7059
FALSE,Shane Turner,3,110,9,26,5,0,0,6,2,0,0,0,0,0,7062
FALSE,Bill Tuttle,11,4268,578,1105,149,47,67,443,38,0,0,0,0,0,7065
FALSE,George Twombly,5,417,35,88,1,7,0,33,21,0,0,0,0,0,7068
FALSE,Johnnie Tyler,2,53,7,17,2,1,2,12,0,0,0,0,0,0,7071
FALSE,Jim Tyrone,4,405,52,92,11,3,8,32,6,0,0,0,0,0,7074
FALSE,Turkey Tyson,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7077
FALSE,Dan Uggla,5,2927,499,771,170,12,154,465,19,2,0,0,0,0,7080
FALSE,Ted Uhlaender,8,2932,343,772,114,21,36,285,52,0,0,0,0,0,7083
FALSE,Mike Ulisney,1,18,4,7,1,0,1,4,0,0,0,0,0,0,7086
FALSE,Bob Unglaub,6,2150,188,554,67,35,5,216,66,0,0,0,0,0,7089
FALSE,Del Unser,15,5215,617,1344,179,42,87,481,64,0,0,0,0,0,7092
FALSE,Willie Upshaw,10,4203,596,1103,199,45,123,528,88,0,0,0,0,0,7095
FALSE,Tom Upton,3,525,60,118,9,9,2,42,8,0,0,0,0,0,7098
FALSE,Jose Uribe,10,3064,307,738,99,34,19,219,74,0,0,0,0,0,7101
FALSE,Dutch Ussat,2,17,4,3,0,1,0,2,0,0,0,0,0,0,7104
FALSE,Harry Vahrenhorst,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7107
FALSE,Luis Valbuena,3,692,80,157,42,3,12,56,3,0,0,0,0,0,7110
FALSE,Mario Valdez,3,181,18,43,8,0,2,21,1,0,0,0,0,0,7113
FALSE,Sandy Valdespino,7,765,96,176,23,3,7,67,14,0,0,0,0,0,7116
FALSE,Benny Valenzuela,1,14,0,3,1,0,0,0,0,0,0,0,0,0,7119
FALSE,Ellis Valentine,10,3166,380,881,169,15,123,474,59,1,0,0,1,0,7122
FALSE,Javier Valentin,10,1507,154,379,82,5,45,210,0,0,0,0,0,0,7125
FALSE,Yohanny Valera,1,10,1,0,0,0,0,1,0,0,0,0,0,0,7128
FALSE,Elmer Valo,20,5029,768,1420,228,73,58,601,110,0,0,0,0,0,7131
FALSE,Carl Vandagrift,1,136,25,34,4,0,0,9,7,0,0,0,0,0,7134
FALSE,Jonathan Van Every,3,47,7,12,1,1,2,9,0,0,0,0,0,0,7137
FALSE,Jay Van Noy,1,7,1,0,0,0,0,0,0,0,0,0,0,0,7140
FALSE,Eddie Vargas,2,39,4,10,3,0,0,5,0,0,0,0,0,0,7143
FALSE,Pete Varney,4,190,18,47,7,1,5,15,2,0,0,0,0,0,7146
FALSE,Bobby Vaughn,2,535,70,148,19,9,0,32,25,0,0,0,0,0,7149
FALSE,Greg Vaughn,15,6103,1017,1475,284,23,355,1072,121,4,0,0,0,0,7152
FALSE,Bobby Veach,14,6656,953,2063,393,147,64,1166,195,0,0,0,0,0,7155
FALSE,Jorge Velandia,8,244,21,46,12,1,2,23,2,0,0,0,0,0,7158
FALSE,Freddie Velazquez,2,39,3,10,3,0,0,5,0,0,0,0,0,0,7161
FALSE,Otto Velez,11,1802,244,452,87,11,78,272,6,0,0,0,0,0,7164
FALSE,Will Venable,3,795,114,200,29,11,27,99,36,0,0,0,0,0,7167
FALSE,Vince Ventura,1,58,4,12,0,0,0,2,0,0,0,0,0,0,7170
FALSE,Emil Verban,7,2911,301,793,99,26,1,241,21,3,0,0,0,0,7173
FALSE,Johnny Vergez,6,2323,258,593,114,16,52,292,22,0,0,0,0,0,7176
FALSE,Tom Veryzer,12,2848,250,687,84,12,14,231,9,0,0,0,0,0,7179
FALSE,Sammy Vick,5,641,90,159,28,11,2,50,12,0,0,0,0,0,7182
FALSE,Jose Vidal,4,146,20,24,1,2,3,10,4,0,0,0,0,0,7185
FALSE,Fernando Vina,12,4240,627,1196,194,49,40,343,116,1,0,0,2,0,7188
FALSE,Bill Virdon,12,5980,735,1596,237,81,91,502,47,0,0,0,1,0,7191
FALSE,Joe Vitiello,7,693,76,172,35,1,26,104,2,0,0,0,0,0,7194
FALSE,Omar Vizquel,22,10266,1414,2799,444,75,80,936,400,3,0,0,11,0,7197
FALSE,Clyde Vollmer,10,2021,283,508,77,10,69,339,7,0,0,0,0,0,7200
FALSE,Bill Voss,8,1177,119,267,29,10,19,127,15,0,0,0,0,0,7203
FALSE,George Vukovich,6,1602,164,430,76,10,27,203,9,0,0,0,0,0,7206
FALSE,Gale Wade,2,45,5,6,1,0,1,1,0,0,0,0,0,0,7209
FALSE,Hal Wagner,12,1849,179,458,90,12,15,228,10,2,0,0,0,0,7212
FALSE,Mark Wagner,9,843,81,205,20,9,3,71,8,0,0,0,0,0,7215
FALSE,Don Wakamatsu,1,31,2,7,0,0,0,0,0,0,0,0,0,0,7218
FALSE,Chris Wakeland,1,36,5,9,2,0,2,6,0,0,0,0,0,0,7221
FALSE,Fred Walden,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7224
FALSE,Curt Walker,12,4858,718,1475,235,117,64,688,96,0,0,0,0,0,7227
FALSE,Ernie Walker,3,254,34,65,9,5,1,25,11,0,0,0,0,0,7230
FALSE,Greg Walker,9,2864,368,746,164,19,113,444,19,0,0,0,0,0,7233
FALSE,Johnny Walker,3,454,41,114,15,5,2,51,5,0,0,0,0,0,7236
FALSE,Rube Walker,11,1585,114,360,69,3,35,192,3,0,0,0,0,0,7239
FALSE,Tony Walker,1,90,19,20,7,0,2,10,11,0,0,0,0,0,7242
FALSE,Doc Wallace,1,4,0,1,0,0,0,0,0,0,0,0,0,0,7245
FALSE,Jack Wallaesa,5,584,56,120,17,4,15,61,3,0,0,0,0,0,7248
FALSE,Norm Wallen,1,15,1,2,0,1,0,1,0,0,0,0,0,0,7251
FALSE,Joe Wallis,5,886,115,216,36,9,16,68,7,0,0,0,0,0,7254
FALSE,Dee Walsh,3,226,22,44,5,1,0,12,10,0,0,0,0,0,7257
FALSE,Joe Walsh,2,13,2,4,2,0,0,2,0,0,0,0,0,0,7260
FALSE,Walt Walsh,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7263
FALSE,Ken Walters,3,681,71,157,20,2,11,58,6,0,0,0,0,0,7266
FALSE,Jerome Walton,10,1573,241,423,77,8,25,132,58,0,0,0,0,0,7269
TRUE,Paul Waner,20,9459,1627,3152,605,191,113,1309,104,4,1,0,0,0,7272
FALSE,Aaron Ward,12,3611,457,966,158,54,50,447,36,0,0,0,0,0,7275
FALSE,Daryle Ward,11,2234,242,588,131,5,90,379,1,0,0,0,0,0,7278
FALSE,Jay Ward,3,49,4,8,3,0,0,4,0,0,0,0,0,0,7281
FALSE,Pete Ward,9,3060,345,776,136,17,98,427,20,0,0,0,0,0,7284
FALSE,Buzzy Wares,2,250,25,55,12,1,0,24,12,0,0,0,0,0,7287
FALSE,Jackie Warner,1,123,22,26,4,1,7,16,0,0,0,0,0,0,7290
FALSE,Bill Warren,2,53,5,13,2,0,0,6,2,0,0,0,0,0,7293
FALSE,Carl Warwick,6,1462,168,363,51,10,31,149,13,0,0,0,0,0,7296
FALSE,Claudell Washington,17,6787,926,1884,334,69,164,824,312,2,0,0,0,0,7299
FALSE,La Rue Washington,2,21,5,5,0,0,0,2,2,0,0,0,0,0,7302
FALSE,U L Washington,11,2797,358,703,103,36,27,255,132,0,0,0,0,0,7305
FALSE,Dusty Wathan,1,5,1,3,1,0,0,1,0,0,0,0,0,0,7308
FALSE,George Watkins,7,3207,490,925,192,42,73,420,61,0,0,0,0,0,7311
FALSE,Neal Watlington,1,44,4,7,1,0,0,3,0,0,0,0,0,0,7314
FALSE,Brandon Watson,3,86,10,17,2,1,1,7,2,0,0,0,0,0,7317
FALSE,Allie Watt,1,1,0,1,1,0,0,1,0,0,0,0,0,0,7320
FALSE,Roy Weatherly,10,2781,415,794,152,44,43,290,42,0,0,0,0,0,7323
FALSE,Bill Webb,1,15,1,3,0,0,0,0,0,0,0,0,0,0,7326
FALSE,Lenny Webster,12,1450,157,368,73,2,33,176,1,0,0,0,0,0,7329
FALSE,Ray Webster,5,778,76,190,31,6,17,98,9,0,0,0,0,0,7332
FALSE,Johnny Weekly,3,121,7,25,4,0,5,19,0,0,0,0,0,0,7335
FALSE,Ralph Weigel,3,235,12,54,9,3,0,30,2,0,0,0,0,0,7338
FALSE,Al Weis,10,1578,195,346,45,11,7,115,55,0,0,0,0,0,7341
FALSE,Gary Weiss,2,19,4,2,0,0,0,1,0,0,0,0,0,0,7344
FALSE,Johnny Welaj,4,793,115,198,40,3,4,74,36,0,0,0,0,0,7347
FALSE,Herb Welch,1,38,2,11,0,1,0,2,0,0,0,0,0,0,7350
FALSE,Bob Wellman,2,25,2,7,0,1,1,1,0,0,0,0,0,0,7353
FALSE,Greg Wells,2,127,12,29,6,2,0,8,0,0,0,0,0,0,7356
FALSE,Jimmy Welsh,6,2684,387,778,127,47,35,288,37,0,0,0,0,0,7359
FALSE,Julie Wera,2,54,8,15,3,0,1,10,0,0,0,0,0,0,7362
FALSE,Don Werner,7,279,17,49,7,1,2,24,2,0,0,0,0,0,7365
FALSE,Jayson Werth,8,2519,433,684,138,15,120,406,77,1,0,0,0,0,7368
FALSE,Jim Wessinger,1,7,2,0,0,0,0,0,0,0,0,0,0,0,7371
FALSE,Oscar Westerberg,1,6,0,2,0,0,0,1,0,0,0,0,0,0,7374
FALSE,Max West,2,29,5,8,2,1,0,2,0,0,0,0,0,0,7377
FALSE,Wes Westrum,11,2322,302,503,59,8,96,315,10,2,0,0,0,0,7380
FALSE,Dutch Wetzel,2,140,21,34,3,1,2,15,0,0,0,0,0,0,7383
FALSE,Mack Wheat,7,602,34,123,23,5,4,35,7,0,0,0,0,0,7386
FALSE,Don Wheeler,1,192,17,46,9,2,1,22,2,0,0,0,0,0,7389
FALSE,Jimmy Whelan,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7392
FALSE,Pete Whisenant,8,988,140,221,46,8,37,134,17,0,0,0,0,0,7395
FALSE,Barney White,1,1,2,0,0,0,0,0,0,0,0,0,0,0,7398
FALSE,Charlie White,2,123,17,29,5,0,1,12,0,0,0,0,0,0,7401
FALSE,Don White,2,422,41,98,20,2,1,38,2,0,0,0,0,0,7404
FALSE,Elder White,1,53,4,8,2,0,0,1,3,0,0,0,0,0,7407
FALSE,Fuzz White,2,15,3,3,0,0,0,0,0,0,0,0,0,0,7410
FALSE,Jack White,2,7,1,0,0,0,0,0,0,0,0,0,0,0,7413
FALSE,Josh Whitesell,2,115,8,23,7,0,2,15,0,0,0,0,0,0,7416
FALSE,Myron White,1,4,1,2,0,0,0,1,0,0,0,0,0,0,7419
FALSE,Sam White,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7422
FALSE,Terry Whitfield,10,1913,233,537,93,12,33,179,18,0,0,0,0,0,7425
FALSE,Dick Whitman,6,638,93,165,37,3,2,67,10,0,0,0,0,0,7428
FALSE,Ernie Whitt,15,3774,447,938,176,15,134,534,22,1,0,0,0,0,7431
FALSE,Al Wickland,5,1468,212,397,58,38,12,144,58,0,0,0,0,0,7434
FALSE,Tom Wieghaus,3,11,0,0,0,0,0,1,0,0,0,0,0,0,7437
FALSE,Alan Wiggins,7,2247,346,581,61,19,5,118,242,0,0,0,0,0,7440
FALSE,Claude Wilborn,1,7,0,0,0,0,0,0,0,0,0,0,0,0,7443
FALSE,Jim Wilhelm,2,122,10,32,6,3,0,12,2,0,0,0,0,0,7446
FALSE,Denney Wilie,3,230,26,56,7,3,2,19,5,0,0,0,0,0,7449
FALSE,Harry Wilke,1,9,0,0,0,0,0,0,0,0,0,0,0,0,7452
FALSE,Rick Wilkins,11,2114,280,515,95,7,81,275,9,0,0,0,0,0,7455
FALSE,Antone Williamson,1,54,2,11,3,0,0,6,0,0,0,0,0,0,7458
TRUE,Billy Williams,18,9350,1410,2711,434,88,426,1475,90,6,0,0,0,1,7461
FALSE,Cy Williams,19,6780,1024,1981,306,74,251,1005,115,0,0,0,0,0,7464
FALSE,Dana Williams,1,5,1,1,1,0,0,0,0,0,0,0,0,0,7467
FALSE,Dib Williams,6,1574,198,421,74,12,29,201,7,0,0,0,0,0,7470
FALSE,Eddie Williams,10,1145,146,288,47,2,39,150,2,0,0,0,0,0,7473
FALSE,George Williams,4,428,62,104,19,2,10,48,0,0,0,0,0,0,7476
FALSE,Harry Williams,2,260,27,50,8,3,2,29,9,0,0,0,0,0,7479
FALSE,Jimy Williams,2,13,1,3,0,0,0,1,0,0,0,0,0,0,7482
FALSE,Ken Williams,14,4862,860,1552,285,77,196,913,154,0,0,0,0,0,7485
FALSE,Mark Williams,1,2,0,0,0,0,0,1,0,0,0,0,0,0,7488
FALSE,Reggie Williams,4,379,52,98,16,2,5,39,11,0,0,0,0,0,7491
FALSE,Rip Williams,7,1186,111,314,51,23,2,145,27,0,0,0,0,0,7494
FALSE,Walt Williams,10,2373,284,640,106,11,33,173,34,0,0,0,0,0,7497
FALSE,Kid Willson,2,11,3,1,0,0,0,1,0,0,0,0,0,0,7500
FALSE,Artie Wilson,1,22,2,4,0,0,0,1,2,0,0,0,0,0,7503
FALSE,Bob Wilson,1,5,0,1,0,0,0,0,0,0,0,0,0,0,7506
FALSE,Charlie Wilson,4,186,15,40,7,3,2,14,0,0,0,0,0,0,7509
FALSE,Craig Wilson,7,2010,303,527,100,14,99,292,14,0,0,0,0,0,7512
